1499538,38.00,18.90,35.90,33.70,12.37,-0.85
1499764,38.00,18.90,35.90,33.70,12.61,-1.00
1499991,38.00,18.90,35.90,33.70,12.59,-0.93
1500217,38.00,18.90,35.90,33.70,12.57,-1.07
1500443,38.00,18.90,35.90,33.70,12.57,-0.93
1500669,38.00,18.90,35.90,33.70,12.59,-0.93
1500896,38.00,18.90,35.90,33.70,12.59,-0.93
1501122,38.00,18.90,35.90,33.70,12.59,-0.93
1501348,38.00,18.90,35.90,33.70,12.59,-1.00
1501582,38.00,18.80,35.90,33.70,12.40,-0.93
1501808,38.00,18.80,35.90,33.70,12.59,-1.00
1502038,38.00,18.80,35.90,33.70,12.57,-0.93
1502264,38.00,18.80,35.90,33.70,12.57,-0.93
1502490,38.00,18.80,35.90,33.70,12.57,-1.00
1502716,38.00,18.80,35.90,33.70,12.57,-0.93
1502943,38.00,18.80,35.90,33.70,12.59,-0.93
1503169,38.00,18.80,35.90,33.70,12.57,-0.93
1503395,38.00,18.80,35.90,33.70,12.57,-1.00
1503657,38.00,18.80,35.90,33.60,12.40,-0.93
1503884,38.00,18.80,35.90,33.60,12.59,-0.93
1504110,38.00,18.80,35.90,33.60,12.59,-0.93
1504336,38.00,18.80,35.90,33.60,12.57,-0.93
1504563,38.00,18.80,35.90,33.60,12.57,-1.07
1504792,38.00,18.80,35.90,33.60,12.57,-1.00
1505018,38.00,18.80,35.90,33.60,12.57,-1.00
1505245,38.00,18.80,35.90,33.60,12.57,-0.93
1505471,38.00,18.80,35.90,33.60,12.57,-0.93
1505705,38.10,18.70,35.90,33.60,12.37,-0.85
1505932,38.10,18.70,35.90,33.60,12.59,-0.93
1506158,38.10,18.70,35.90,33.60,12.59,-0.93
1506384,38.10,18.70,35.90,33.60,12.59,-1.00
1506611,38.10,18.70,35.90,33.60,12.57,-0.93
1506837,38.10,18.70,35.90,33.60,12.57,-0.85
1507063,38.10,18.70,35.90,33.60,12.57,-0.93
1507293,38.10,18.70,35.90,33.60,12.59,-0.93
1507519,38.10,18.70,35.90,33.60,12.59,-0.93
1507752,38.10,18.70,35.90,33.60,12.40,-0.93
1507979,38.10,18.70,35.90,33.60,12.59,-0.93
1508205,38.10,18.70,35.90,33.60,12.59,-0.93
1508431,38.10,18.70,35.90,33.60,12.57,-1.00
1508658,38.10,18.70,35.90,33.60,12.57,-1.00
1508884,38.10,18.70,35.90,33.60,12.57,-1.00
1509140,38.10,18.70,35.90,33.60,12.57,-0.93
1509366,38.10,18.70,35.90,33.60,12.57,-0.93
1509593,38.10,18.70,35.90,33.60,12.57,-0.93
1509826,38.10,18.60,35.90,33.60,12.40,-0.85
1510054,38.10,18.60,35.90,33.60,12.59,-0.93
1510281,38.10,18.60,35.90,33.60,12.57,-0.93
1510507,38.10,18.60,35.90,33.60,12.57,-1.00
1510734,38.10,18.60,35.90,33.60,12.57,-1.00
1510961,38.10,18.60,35.90,33.60,12.57,-0.93
1511187,38.10,18.60,35.90,33.60,12.57,-1.00
1511413,38.10,18.60,35.90,33.60,12.59,-1.00
1511640,38.10,18.60,35.90,33.60,12.57,-1.00
1511872,38.10,18.60,36.00,33.60,12.40,-0.93
1512098,38.10,18.60,36.00,33.60,12.59,-0.93
1512325,38.10,18.60,36.00,33.60,12.59,-1.00
1512554,38.10,18.60,36.00,33.60,12.57,-1.00
1512780,38.10,18.60,36.00,33.60,12.57,-0.85
1513007,38.10,18.60,36.00,33.60,12.57,-1.00
1513233,38.10,18.60,36.00,33.60,12.57,-1.00
1513459,38.10,18.60,36.00,33.60,12.59,-1.00
1513686,38.10,18.60,36.00,33.60,12.57,-0.93
1513919,38.10,18.50,36.00,33.60,12.37,-0.93
1514145,38.10,18.50,36.00,33.60,12.57,-0.93
1514372,38.10,18.50,36.00,33.60,12.57,-1.07
1514628,38.10,18.50,36.00,33.60,12.59,-1.00
1514854,38.10,18.50,36.00,33.60,12.57,-1.00
1515082,38.10,18.50,36.00,33.60,12.57,-0.85
1515309,38.10,18.50,36.00,33.60,12.57,-0.93
1515535,38.10,18.50,36.00,33.60,12.57,-1.00
1515762,38.10,18.50,36.00,33.60,12.57,-0.93
1515995,38.10,18.50,36.00,33.50,12.40,-0.93
1516221,38.10,18.50,36.00,33.50,12.59,-1.00
1516447,38.10,18.50,36.00,33.50,12.57,-0.93
1516674,38.10,18.50,36.00,33.50,12.59,-0.93
1516900,38.10,18.50,36.00,33.50,12.57,-0.93
1517127,38.10,18.50,36.00,33.50,12.59,-0.93
1517353,38.10,18.50,36.00,33.50,12.59,-0.93
1517580,38.10,18.50,36.00,33.50,12.57,-0.93
1517808,38.10,18.50,36.00,33.50,12.59,-0.93
1518042,38.10,18.50,36.00,33.50,12.40,-0.93
1518268,38.10,18.50,36.00,33.50,12.59,-1.00
1518494,38.10,18.50,36.00,33.50,12.57,-0.93
1518721,38.10,18.50,36.00,33.50,12.30,0.85
1518947,38.10,18.50,36.00,33.50,12.35,0.85
1519173,38.10,18.50,36.00,33.50,12.32,0.93
1519399,38.10,18.50,36.00,33.50,12.32,0.93
1519626,38.10,18.50,36.00,33.50,12.35,1.00
1519881,38.10,18.50,36.00,33.50,12.32,1.00
1520114,38.00,18.50,36.00,33.50,12.15,1.07
1520343,38.00,18.50,36.00,33.50,12.37,1.00
1520569,38.00,18.50,36.00,33.50,12.32,1.00
1520795,38.00,18.50,36.00,33.50,12.32,1.00
1521021,38.00,18.50,36.00,33.50,12.32,1.00
1521248,38.00,18.50,36.00,33.50,12.32,1.00
1521474,38.00,18.50,36.00,33.50,12.30,1.07
1521700,38.00,18.50,36.00,33.50,12.32,1.07
1521927,38.00,18.50,36.00,33.50,12.30,1.07
1522160,38.00,17.20,36.00,32.00,12.15,1.07
1522386,38.00,17.20,36.00,32.00,12.35,1.00
1522613,38.00,17.20,36.00,32.00,12.35,1.07
1522839,38.00,17.20,36.00,32.00,12.59,-1.00
1523067,38.00,17.20,36.00,32.00,12.59,-0.93
1523294,38.00,17.20,36.00,32.00,12.59,-1.00
1523520,38.00,17.20,36.00,32.00,12.59,-1.00
1523746,38.00,17.20,36.00,32.00,12.57,-0.93
1523973,38.00,17.20,36.00,32.00,12.57,-1.00
1524206,38.00,18.50,36.00,33.50,12.40,-0.85
1524432,38.00,18.50,36.00,33.50,12.61,-0.93
1524659,38.00,18.50,36.00,33.50,12.30,0.93
1524885,38.00,18.50,36.00,33.50,12.35,1.00
1525111,38.00,18.50,36.00,33.50,12.32,1.00
1525367,38.00,18.50,36.00,33.50,12.35,1.07
1525596,38.00,18.50,36.00,33.50,12.32,1.07
1525822,38.00,18.50,36.00,33.50,12.35,1.07
1526048,38.00,18.50,36.00,33.50,12.30,1.07
1526282,37.90,18.50,36.00,33.50,12.15,1.15
1526508,37.90,18.50,36.00,33.50,12.32,1.07
1526734,37.90,18.50,36.00,33.50,12.32,1.15
1526961,37.90,18.50,36.00,33.50,12.32,1.07
1527187,37.90,18.50,36.00,33.50,12.32,1.15
1527413,37.90,18.50,36.00,33.50,12.32,1.15
1527640,37.90,18.50,36.00,33.50,12.32,1.15
1527866,37.90,18.50,36.00,33.50,12.32,1.15
1528092,37.90,18.50,36.00,33.50,12.32,1.07
1528328,37.90,17.30,36.00,33.50,12.13,1.22
1528554,37.90,17.30,36.00,33.50,12.32,1.15
1528780,37.90,17.30,36.00,33.50,12.57,-1.00
1529007,37.90,17.30,36.00,33.50,12.57,-0.93
1529233,37.90,17.30,36.00,33.50,12.57,-1.00
1529459,37.90,17.30,36.00,33.50,12.57,-0.93
1529686,37.90,17.30,36.00,33.50,12.57,-0.93
1529912,37.90,17.30,36.00,33.50,12.57,-0.93
1530138,37.90,17.30,36.00,33.50,12.57,-0.93
1530371,37.80,18.40,36.00,33.40,12.37,-0.93
1530598,37.80,18.40,36.00,33.40,12.59,-1.00
1530857,37.80,18.40,36.00,33.40,12.59,-0.93
1531083,37.80,18.40,36.00,33.40,12.59,-0.93
1531310,37.80,18.40,36.00,33.40,12.57,-0.93
1531536,37.80,18.40,36.00,33.40,12.59,-0.93
1531762,37.80,18.40,36.00,33.40,12.57,-0.93
1531988,37.80,18.40,36.00,33.40,12.57,-1.00
1532215,37.80,18.40,36.00,33.40,12.57,-1.00
1532447,37.80,18.40,36.00,33.40,12.40,-0.85
1532674,37.80,18.40,36.00,33.40,12.59,-0.93
1532900,37.80,18.40,36.00,33.40,12.57,-1.00
1533126,37.80,18.40,36.00,33.40,12.57,-1.00
1533352,37.80,18.40,36.00,33.40,12.59,-1.00
1533582,37.80,18.40,36.00,33.40,12.59,-1.00
1533808,37.80,18.40,36.00,33.40,12.57,-0.93
1534034,37.80,18.40,36.00,33.40,12.57,-1.00
1534261,37.80,18.40,36.00,33.40,12.57,-1.00
1534493,37.80,18.50,36.00,33.40,12.40,-0.93
1534720,37.80,18.50,36.00,33.40,12.59,-0.93
1534946,37.80,18.50,36.00,33.40,12.59,-1.00
1535172,37.80,18.50,36.00,33.40,12.57,-1.00
1535398,37.80,18.50,36.00,33.40,12.59,-1.00
1535625,37.80,18.50,36.00,33.40,12.54,-0.93
1535851,37.80,18.50,36.00,33.40,12.57,-1.00
1536110,37.80,18.50,36.00,33.40,12.59,-0.93
1536336,37.80,18.50,36.00,33.40,12.59,-0.85
1536569,37.80,18.50,36.00,33.30,12.40,-0.93
1536795,37.80,18.50,36.00,33.30,12.59,-1.00
1537021,37.80,18.50,36.00,33.30,12.59,-0.85
1537248,37.80,18.50,36.00,33.30,12.59,-1.00
1537474,37.80,18.50,36.00,33.30,12.59,-0.93
1537700,37.80,18.50,36.00,33.30,12.59,-0.93
1537927,37.80,18.50,36.00,33.30,12.59,-0.93
1538153,37.80,18.50,36.00,33.30,12.59,-0.93
1538379,37.80,18.50,36.00,33.30,12.57,-0.93
1538613,37.70,18.40,36.00,33.30,12.40,-0.85
1538849,37.70,18.40,36.00,33.30,12.37,1.00
1539076,37.70,18.40,36.00,33.30,12.32,0.93
1539302,37.70,18.40,36.00,33.30,12.32,0.93
1539528,37.70,18.40,36.00,33.30,12.32,1.07
1539755,37.70,18.40,36.00,33.30,12.35,0.93
1539981,37.70,18.40,36.00,33.30,12.32,1.00
1540208,37.70,18.40,36.00,33.30,12.32,1.07
1540434,37.70,18.40,36.00,33.30,12.35,1.07
1540667,37.70,18.50,36.00,33.30,12.15,1.07
1540894,37.70,18.50,36.00,33.30,12.59,-1.00
1541121,37.70,18.50,36.00,33.30,12.57,-0.85
1541379,37.70,18.50,36.00,33.30,12.59,-0.93
1541605,37.70,18.50,36.00,33.30,12.57,-0.93
1541831,37.70,18.50,36.00,33.30,12.59,-0.85
1542057,37.70,18.50,36.00,33.30,12.59,-0.93
1542284,37.70,18.50,36.00,33.30,12.57,-0.85
1542511,37.70,18.50,36.00,33.30,12.59,-0.85
1542744,37.70,18.50,36.00,33.30,12.40,-0.85
1542970,37.70,18.50,36.00,33.30,12.61,-0.93
1543197,37.70,18.50,36.00,33.30,12.59,-0.93
1543424,37.70,18.50,36.00,33.30,12.57,-0.85
1543650,37.70,18.50,36.00,33.30,12.57,-0.85
1543876,37.70,18.50,36.00,33.30,12.57,-0.85
1544105,37.70,18.50,36.00,33.30,12.57,-0.93
1544332,37.70,18.50,36.00,33.30,12.59,-0.93
1544558,37.70,18.50,36.00,33.30,12.57,-0.85
1544792,37.60,18.50,36.00,33.30,12.40,-0.85
1545018,37.60,18.50,36.00,33.30,12.59,-0.85
1545244,37.60,18.50,36.00,33.30,12.57,-0.93
1545470,37.60,18.50,36.00,33.30,12.57,-0.85
1545697,37.60,18.50,36.00,33.30,12.57,-0.85
1545923,37.60,18.50,36.00,33.30,12.59,-0.93
1546149,37.60,18.50,36.00,33.30,12.59,-0.78
1546377,37.60,18.50,36.00,33.30,12.57,-0.93
1546605,37.60,18.50,36.00,33.30,12.57,-0.93
1546868,37.60,18.50,36.00,33.30,12.40,-0.85
1547095,37.60,18.50,36.00,33.30,12.37,0.93
1547321,37.60,18.50,36.00,33.30,12.35,0.93
1547547,37.60,18.50,36.00,33.30,12.30,1.00
1547773,37.60,18.50,36.00,33.30,12.32,1.00
1548000,37.60,18.50,36.00,33.30,12.30,1.00
1548226,37.60,18.50,36.00,33.30,12.35,1.07
1548452,37.60,18.50,36.00,33.30,12.32,1.00
1548679,37.60,18.50,36.00,33.30,12.35,1.07
1548912,37.60,18.60,36.00,33.30,12.13,1.15
1549142,37.60,18.60,36.00,33.30,12.30,1.00
1549368,37.60,18.60,36.00,33.30,12.35,1.15
1549594,37.60,18.60,36.00,33.30,12.32,1.15
1549820,37.60,18.60,36.00,33.30,12.30,1.15
1550047,37.60,18.60,36.00,33.30,12.32,1.07
1550273,37.60,18.60,36.00,33.30,12.30,1.22
1550499,37.60,18.60,36.00,33.30,12.30,1.22
1550726,37.60,18.60,36.00,33.30,12.30,1.15
1550959,37.60,18.60,36.00,33.30,12.13,1.22
1551185,37.60,18.60,36.00,33.30,12.35,1.15
1551412,37.60,18.60,36.00,33.30,12.30,1.22
1551638,37.60,18.60,36.00,33.30,12.32,1.15
1551867,37.60,18.60,36.00,33.30,12.32,1.22
1552094,37.60,18.60,36.00,33.30,12.32,1.15
1552350,37.60,18.60,36.00,33.30,12.32,1.15
1552576,37.60,18.60,36.00,33.30,12.32,1.15
1552802,37.60,18.60,36.00,33.30,12.32,1.22
1553036,37.50,18.60,36.00,33.30,12.13,1.22
1553262,37.50,18.60,36.00,33.30,12.30,1.22
1553488,37.50,18.60,36.00,33.30,12.30,1.22
1553715,37.50,18.60,36.00,33.30,12.30,1.22
1553941,37.50,18.60,36.00,33.30,12.32,1.22
1554167,37.50,18.60,36.00,33.30,12.30,1.22
1554394,37.50,18.60,36.00,33.30,12.32,1.22
1554623,37.50,18.60,36.00,33.30,12.32,1.30
1554849,37.50,18.60,36.00,33.30,12.30,1.22
1555083,37.50,18.60,36.00,33.30,12.13,1.30
1555309,37.50,18.60,36.00,33.30,12.32,1.30
1555535,37.50,18.60,36.00,33.30,12.30,1.37
1555762,37.50,18.60,36.00,33.30,12.30,1.30
1555988,37.50,18.60,36.00,33.30,12.32,1.30
1556214,37.50,18.60,36.00,33.30,12.32,1.30
1556441,37.50,18.60,36.00,33.30,12.30,1.30
1556667,37.50,18.60,36.00,33.30,12.30,1.30
1556893,37.50,18.60,36.00,33.30,12.27,1.30
1557130,37.50,18.60,36.00,33.20,12.10,1.37
1557356,37.50,18.60,36.00,33.20,12.35,1.30
1557582,37.50,18.60,36.00,33.20,12.32,1.30
1557838,37.50,18.60,36.00,33.20,12.30,1.22
1558065,37.50,18.60,36.00,33.20,12.30,1.30
1558291,37.50,18.60,36.00,33.20,12.27,1.30
1558517,37.50,18.60,36.00,33.20,12.30,1.22
1558744,37.50,18.60,36.00,33.20,12.32,1.30
1558970,37.50,18.60,36.00,33.20,12.27,1.37
1559203,37.40,18.60,36.00,33.20,12.10,1.37
1559430,37.40,18.60,36.00,33.20,12.32,1.37
1559656,37.40,18.60,36.00,33.20,12.30,1.37
1559885,37.40,18.60,36.00,33.20,12.30,1.30
1560112,37.40,18.60,36.00,33.20,12.25,1.30
1560338,37.40,18.60,36.00,33.20,12.30,1.30
1560564,37.40,18.60,36.00,33.20,12.32,1.37
1560791,37.40,18.60,36.00,33.20,12.27,1.30
1561017,37.40,18.60,36.00,33.20,12.27,1.37
1561250,37.40,18.70,36.00,33.20,12.10,1.37
1561477,37.40,18.70,36.00,33.20,12.32,1.37
1561703,37.40,18.70,36.00,33.20,12.27,1.37
1561929,37.40,18.70,36.00,33.20,12.30,1.37
1562156,37.40,18.70,36.00,33.20,12.27,1.30
1562382,37.40,18.70,36.00,33.20,12.27,1.44
1562611,37.40,18.70,36.00,33.20,12.27,1.37
1562838,37.40,18.70,36.00,33.20,12.27,1.44
1563064,37.40,18.70,36.00,33.20,12.32,1.37
1563325,37.40,18.70,36.00,33.20,12.10,1.44
1563551,37.40,18.70,36.00,33.20,12.32,1.37
1563778,37.40,18.70,36.00,33.20,12.27,1.37
1564004,37.40,18.70,36.00,33.20,12.30,1.37
1564230,37.40,18.70,36.00,33.20,12.30,1.37
1564456,37.40,18.70,36.00,33.20,12.30,1.37
1564683,37.40,18.70,36.00,33.20,12.27,1.44
1564909,37.40,18.70,36.00,33.20,12.30,1.37
1565138,37.40,18.70,36.00,33.20,12.25,1.44
1565372,37.40,18.70,36.00,33.20,12.10,1.44
1565598,37.40,18.70,36.00,33.20,12.32,1.37
1565825,37.40,18.70,36.00,33.20,12.27,1.44
1566051,37.40,18.70,36.00,33.20,12.27,1.44
1566277,37.40,18.70,36.00,33.20,12.30,1.30
1566503,37.40,18.70,36.00,33.20,12.27,1.52
1566730,37.40,18.70,36.00,33.20,12.30,1.37
1566956,37.40,18.70,36.00,33.20,12.27,1.44
1567182,37.40,18.70,36.00,33.20,12.27,1.44
1567416,37.50,18.70,36.00,33.20,12.10,1.44
1567642,37.50,18.70,36.00,33.20,12.30,1.44
1567870,37.50,18.70,36.00,33.20,12.30,1.44
1568097,37.50,18.70,36.00,33.20,12.27,1.44
1568324,37.50,18.70,36.00,33.20,12.27,1.37
1568550,37.50,18.70,36.00,33.20,12.30,1.44
1568806,37.50,18.70,36.00,33.20,12.27,1.37
1569033,37.50,18.70,36.00,33.20,12.27,1.37
1569259,37.50,18.70,36.00,33.20,12.30,1.37
1569492,37.50,18.70,36.00,33.20,12.08,1.52
1569719,37.50,18.70,36.00,33.20,12.30,1.37
1569945,37.50,18.70,36.00,33.20,12.30,1.52
1570171,37.50,18.70,36.00,33.20,12.27,1.44
1570398,37.50,18.70,36.00,33.20,12.27,1.44
1570627,37.50,18.70,36.00,33.20,12.30,1.44
1570853,37.50,18.70,36.00,33.20,12.27,1.44
1571080,37.50,18.70,36.00,33.20,12.27,1.37
1571306,37.50,18.70,36.00,33.20,12.27,1.37
1571539,37.60,18.70,36.00,33.20,12.08,1.52
1571766,37.60,18.70,36.00,33.20,12.30,1.37
1571992,37.60,18.70,36.00,33.20,12.27,1.37
1572218,37.60,18.70,36.00,33.20,12.27,1.44
1572445,37.60,18.70,36.00,33.20,12.25,1.37
1572671,37.60,18.70,36.00,33.20,12.27,1.37
1572897,37.60,18.70,36.00,33.20,12.30,1.44
1573127,37.60,18.70,36.00,33.20,12.30,1.37
1573353,37.60,18.70,36.00,33.20,12.27,1.44
1573585,37.60,18.70,36.00,33.20,12.05,1.52
1573812,37.60,18.70,36.00,33.20,12.30,1.44
1574038,37.60,18.70,36.00,33.20,12.30,1.44
1574294,37.60,18.70,36.00,33.20,12.27,1.37
1574520,37.60,18.70,36.00,33.20,12.27,1.44
1574747,37.60,18.70,36.00,33.20,12.27,1.44
1574973,37.60,18.70,36.00,33.20,12.27,1.30
1575199,37.60,18.70,36.00,33.20,12.30,1.44
1575426,37.60,18.70,36.00,33.20,12.30,1.52
1575659,37.60,18.60,36.00,33.20,12.13,1.59
1575888,37.60,18.60,36.00,33.20,12.25,1.37
1576115,37.60,18.60,36.00,33.20,12.30,1.44
1576341,37.60,18.60,36.00,33.20,12.30,1.44
1576567,37.60,18.60,36.00,33.20,12.27,1.37
1576794,37.60,18.60,36.00,33.20,12.27,1.52
1577020,37.60,18.60,36.00,33.20,12.25,1.52
1577246,37.60,18.60,36.00,33.20,12.30,1.52
1577473,37.60,18.60,36.00,33.20,12.27,1.52
1577705,37.70,18.60,36.00,33.20,12.05,1.52
1577932,37.70,18.60,36.00,33.20,12.30,1.52
1578159,37.70,18.60,36.00,33.20,12.27,1.44
1578387,37.70,18.60,36.00,33.20,12.27,1.44
1578613,37.70,18.60,36.00,33.20,12.27,1.44
1578840,37.70,18.60,36.00,33.20,12.27,1.52
1579066,37.70,18.60,36.00,33.20,12.27,1.44
1579292,37.70,18.60,36.00,33.20,12.27,1.44
1579518,37.70,18.60,36.00,33.20,12.27,1.44
1579781,37.70,18.60,36.00,33.20,12.08,1.44
1580008,37.70,18.60,36.00,33.20,12.30,1.44
1580233,37.70,18.60,36.00,33.20,12.30,1.44
1580461,37.70,18.60,36.00,33.20,12.27,1.52
1580687,37.70,18.60,36.00,33.20,12.27,1.52
1580913,37.70,18.60,36.00,33.20,12.30,1.44
1581142,37.70,18.60,36.00,33.20,12.27,1.44
1581368,37.70,18.60,36.00,33.20,12.30,1.52
1581594,37.70,18.60,36.00,33.20,12.27,1.44
1581828,37.80,18.50,36.00,33.20,12.05,1.52
1582054,37.80,18.50,36.00,33.20,12.27,1.52
1582280,37.80,18.50,36.00,33.20,12.27,1.52
1582507,37.80,18.50,36.00,33.20,12.30,1.52
1582733,37.80,18.50,36.00,33.20,12.30,1.59
1582959,37.80,18.50,36.00,33.20,12.27,1.52
1583185,37.80,18.50,36.00,33.20,12.30,1.44
1583412,37.80,18.50,36.00,33.20,12.27,1.44
1583638,37.80,18.50,36.00,33.20,12.27,1.52
1583874,37.80,18.50,36.00,33.10,12.05,1.59
1584100,37.80,18.50,36.00,33.10,12.30,1.52
1584326,37.80,18.50,36.00,33.10,12.27,1.52
1584552,37.80,18.50,36.00,33.10,12.27,1.52
1584779,37.80,18.50,36.00,33.10,12.27,1.52
1585006,37.80,18.50,36.00,33.10,12.27,1.52
1585261,37.80,18.50,36.00,33.10,12.27,1.52
1585487,37.80,18.50,36.00,33.10,12.59,-0.93
1585714,37.80,18.50,36.00,33.10,12.59,-0.93
1585947,37.90,18.50,36.00,33.10,12.40,-0.85
1586173,37.90,18.50,36.00,33.10,12.59,-0.85
1586402,37.90,18.50,36.00,33.10,12.57,-0.85
1586628,37.90,18.50,36.00,33.10,12.57,-0.85
1586855,37.90,18.50,36.00,33.10,12.59,-0.93
1587082,37.90,18.50,36.00,33.10,12.57,-1.00
1587308,37.90,18.50,36.00,33.10,12.59,-1.00
1587534,37.90,18.50,36.00,33.10,12.57,-0.93
1587761,37.90,18.50,36.00,33.10,12.57,-0.93
1587994,37.90,18.40,36.00,33.10,12.37,-0.78
1588220,37.90,18.40,36.00,33.10,12.59,-1.00
1588447,37.90,18.40,36.00,33.10,12.57,-0.93
1588673,37.90,18.40,36.00,33.10,12.59,-1.00
1588899,37.90,18.40,36.00,33.10,12.57,-0.93
1589128,37.90,18.40,36.00,33.10,12.59,-0.85
1589355,37.90,18.40,36.00,33.10,12.57,-0.93
1589581,37.90,18.40,36.00,33.10,12.57,-0.93
1589808,37.90,18.40,36.00,33.10,12.59,-0.93
1590040,38.00,18.30,36.00,33.10,12.37,-0.85
1590266,38.00,18.30,36.00,33.10,12.59,-0.93
1590493,38.00,18.30,36.00,33.10,12.59,-0.93
1590750,38.00,18.30,36.00,33.10,12.59,-0.85
1590977,38.00,18.30,36.00,33.10,12.57,-0.85
1591203,38.00,18.30,36.00,33.10,12.57,-0.93
1591430,38.00,18.30,36.00,33.10,12.59,-0.93
1591658,38.00,18.30,36.00,33.10,12.59,-0.85
1591884,38.00,18.30,36.00,33.10,12.57,-0.85
1592118,38.10,18.30,36.10,33.20,12.37,-0.85
1592344,38.10,18.30,36.10,33.20,12.61,-0.93
1592570,38.10,18.30,36.10,33.20,12.59,-0.85
1592797,38.10,18.30,36.10,33.20,12.57,-0.93
1593023,38.10,18.30,36.10,33.20,12.59,-0.85
1593250,38.10,18.30,36.10,33.20,12.57,-0.93
1593477,38.10,18.30,36.10,33.20,12.57,-0.85
1593703,38.10,18.30,36.10,33.20,12.35,1.15
1593929,38.10,18.30,36.10,33.20,12.35,1.22
1594165,38.10,18.20,36.10,33.10,12.15,1.30
1594391,38.10,18.20,36.10,33.10,12.35,1.30
1594617,38.10,18.20,36.10,33.10,12.30,1.30
1594844,38.10,18.20,36.10,33.10,12.30,1.15
1595070,38.10,18.20,36.10,33.10,12.32,1.22
1595296,38.10,18.20,36.10,33.10,12.30,1.22
1595523,38.10,18.20,36.10,33.10,12.61,-1.00
1595749,38.10,18.20,36.10,33.10,12.57,-0.93
1595975,38.10,18.20,36.10,33.10,12.59,-0.93
1596237,38.20,16.80,36.00,31.60,12.40,-0.85
1596464,38.20,16.80,36.00,31.60,12.61,-0.93
1596690,38.20,16.80,36.00,31.60,12.57,-0.93
1596919,38.20,16.80,36.00,31.60,12.57,-0.93
1597146,38.20,16.80,36.00,31.60,12.57,-0.85
1597372,38.20,16.80,36.00,31.60,12.59,-0.85
1597598,38.20,16.80,36.00,31.60,12.59,-0.85
1597825,38.20,16.80,36.00,31.60,12.59,-0.93
1598051,38.20,16.80,36.00,31.60,12.59,-0.85
1598284,38.20,18.00,36.10,33.00,12.40,-0.85
1598511,38.20,18.00,36.10,33.00,12.59,-1.00
1598737,38.20,18.00,36.10,33.00,12.57,-0.85
1598963,38.20,18.00,36.10,33.00,12.59,-0.93
1599190,38.20,18.00,36.10,33.00,12.59,-0.85
1599419,38.20,18.00,36.10,33.00,12.57,-0.85
1599645,38.20,18.00,36.10,33.00,12.57,-0.85
1599872,38.20,18.00,36.10,33.00,12.54,-0.85
1600098,38.20,18.00,36.10,33.00,12.61,-0.85
1600331,38.20,17.80,36.10,33.00,12.40,-0.85
1600558,38.20,17.80,36.10,33.00,12.59,-0.85
1600784,38.20,17.80,36.10,33.00,12.57,-0.85
1601010,38.20,17.80,36.10,33.00,12.59,-0.93
1601236,38.20,17.80,36.10,33.00,12.59,-0.93
1601463,38.20,17.80,36.10,33.00,12.59,-0.93
1601720,38.20,17.80,36.10,33.00,12.57,-0.93
1601946,38.20,17.80,36.10,33.00,12.59,-0.93
1602176,38.20,17.80,36.10,33.00,12.57,-0.85
1602408,38.30,17.80,36.10,33.00,12.40,-0.93
1602634,38.30,17.80,36.10,33.00,12.59,-0.93
1602861,38.30,17.80,36.10,33.00,12.57,-0.85
1603087,38.30,17.80,36.10,33.00,12.57,-0.93
1603313,38.30,17.80,36.10,33.00,12.57,-0.85
1603539,38.30,17.80,36.10,33.00,12.57,-0.93
1603766,38.30,17.80,36.10,33.00,12.59,-0.85
1603992,38.30,17.80,36.10,33.00,12.57,-0.85
1604219,38.30,17.80,36.10,33.00,12.59,-0.85
1604452,38.30,17.70,36.10,33.00,12.40,-0.93
1604681,38.30,17.70,36.10,33.00,12.59,-0.93
1604908,38.30,17.70,36.10,33.00,12.59,-0.93
1605134,38.30,17.70,36.10,33.00,12.54,-0.85
1605360,38.30,17.70,36.10,33.00,12.57,-0.93
1605586,38.30,17.70,36.10,33.00,12.57,-0.93
1605813,38.30,17.70,36.10,33.00,12.57,-0.93
1606039,38.30,17.70,36.10,33.00,12.59,-0.93
1606265,38.30,17.70,36.10,33.00,12.57,-0.85
1606499,38.30,17.70,36.10,33.00,12.40,-0.85
1606725,38.30,17.70,36.10,33.00,12.59,-0.93
1606951,38.30,17.70,36.10,33.00,12.57,-1.00
1607207,38.30,17.70,36.10,33.00,12.59,-0.93
1607432,38.30,17.70,36.10,33.00,12.59,-0.78
1607658,38.30,17.70,36.10,33.00,12.59,-0.93
1607884,38.30,17.70,36.10,33.00,12.57,-0.93
1608111,38.30,17.70,36.10,33.00,12.57,-0.93
1608337,38.30,17.70,36.10,33.00,12.59,-0.93
1608569,38.30,17.70,36.10,32.90,12.40,-0.85
1608797,38.30,17.70,36.10,32.90,12.59,-0.85
1609023,38.30,17.70,36.10,32.90,12.59,-0.85
1609249,38.30,17.70,36.10,32.90,12.59,-0.93
1609476,38.30,17.70,36.10,32.90,12.59,-0.93
1609702,38.30,17.70,36.10,32.90,12.59,-0.85
1609930,38.30,17.70,36.10,32.90,12.35,1.00
1610157,38.30,17.70,36.10,32.90,12.35,0.93
1610383,38.30,17.70,36.10,32.90,12.32,1.07
1610616,38.30,17.80,36.10,32.90,12.13,1.15
1610843,38.30,17.80,36.10,32.90,12.32,1.07
1611069,38.30,17.80,36.10,32.90,12.35,1.07
1611295,38.30,17.80,36.10,32.90,12.32,1.15
