117184,38.10,16.00,36.20,30.10,12.54,-0.78
117407,38.10,16.00,36.20,30.10,12.52,-0.85
117635,38.10,16.00,36.20,30.10,12.49,-0.78
117859,38.10,16.00,36.20,30.10,12.52,-0.78
118083,38.10,16.00,36.20,30.10,12.52,-0.78
118315,38.10,16.00,36.20,30.00,12.35,-0.70
118539,38.10,16.00,36.20,30.00,12.54,-0.78
118763,38.10,16.00,36.20,30.00,12.54,-0.78
118987,38.10,16.00,36.20,30.00,12.52,-0.85
119212,38.10,16.00,36.20,30.00,12.52,-0.78
119435,38.10,16.00,36.20,30.00,12.52,-0.85
119659,38.10,16.00,36.20,30.00,12.52,-0.85
119883,38.10,16.00,36.20,30.00,12.52,-0.78
120111,38.10,16.00,36.20,30.00,12.52,-0.78
120341,38.10,16.00,36.20,30.00,12.37,-0.70
120565,38.10,16.00,36.20,30.00,12.54,-0.78
120790,38.10,16.00,36.20,30.00,12.54,-0.85
121013,38.10,16.00,36.20,30.00,12.52,-0.78
121237,38.10,16.00,36.20,30.00,12.52,-0.78
121461,38.10,16.00,36.20,30.00,12.52,-0.78
121686,38.10,16.00,36.20,30.00,12.52,-0.78
121940,38.10,16.00,36.20,30.00,12.52,-0.85
122165,38.10,16.00,36.20,30.00,12.52,-0.78
122395,38.00,16.00,36.20,30.00,12.37,-0.70
122618,38.00,16.00,36.20,30.00,12.52,-0.78
122846,38.00,16.00,36.20,30.00,12.54,-0.78
123070,38.00,16.00,36.20,30.00,12.52,-0.85
123294,38.00,16.00,36.20,30.00,12.54,-0.78
123517,38.00,16.00,36.20,30.00,12.52,-0.93
123742,38.00,16.00,36.20,30.00,12.52,-0.85
123966,38.00,16.00,36.20,30.00,12.52,-0.78
124190,38.00,16.00,36.20,30.00,12.52,-0.78
124421,38.00,16.10,36.20,30.00,12.37,-0.78
124645,38.00,16.10,36.20,30.00,12.54,-0.85
124869,38.00,16.10,36.20,30.00,12.52,-0.78
125092,38.00,16.10,36.20,30.00,12.52,-0.85
125320,38.00,16.10,36.20,30.00,12.52,-0.85
125544,38.00,16.10,36.20,30.00,12.52,-0.78
125768,38.00,16.10,36.20,30.00,12.52,-0.85
125991,38.00,16.10,36.20,30.00,12.52,-0.85
126216,38.00,16.10,36.20,30.00,12.54,-0.78
126446,37.90,16.10,36.20,30.00,12.37,-0.70
126670,37.90,16.10,36.20,30.00,12.54,-0.78
126895,37.90,16.10,36.20,30.00,12.52,-0.78
127149,37.90,16.10,36.20,30.00,12.52,-0.78
127372,37.90,16.10,36.20,30.00,12.52,-0.78
127596,37.90,16.10,36.20,30.00,12.52,-0.70
127820,37.90,16.10,36.20,30.00,12.52,-0.78
128047,37.90,16.10,36.20,30.00,12.52,-0.85
128271,37.90,16.10,36.20,30.00,12.52,-0.78
128501,37.90,16.20,36.20,30.00,12.37,-0.70
128726,37.90,16.20,36.20,30.00,12.52,-0.78
128950,37.90,16.20,36.20,30.00,12.52,-0.85
129174,37.90,16.20,36.20,30.00,12.52,-0.78
129398,37.90,16.20,36.20,30.00,12.52,-0.78
129623,37.90,16.20,36.20,30.00,12.52,-0.78
129846,37.90,16.20,36.20,30.00,12.52,-0.85
130070,37.90,16.20,36.20,30.00,12.52,-0.78
130294,37.90,16.20,36.20,30.00,12.52,-0.85
130525,37.80,16.20,36.20,30.00,12.37,-0.78
130752,37.80,16.20,36.20,30.00,12.54,-0.85
130975,37.80,16.20,36.20,30.00,12.52,-0.85
131200,37.80,16.20,36.20,30.00,12.54,-0.78
131424,37.80,16.20,36.20,30.00,12.52,-0.78
131648,37.80,16.20,36.20,30.00,12.52,-0.85
131872,37.80,16.20,36.20,30.00,12.27,0.93
132096,37.80,16.20,36.20,30.00,12.27,0.93
132320,37.80,16.20,36.20,30.00,12.25,1.00
132582,37.70,16.10,36.20,30.00,12.08,1.15
132806,37.70,16.10,36.20,30.00,12.27,1.00
133029,37.70,16.10,36.20,30.00,12.25,1.07
133254,37.70,16.10,36.20,30.00,12.25,1.00
133476,37.70,16.10,36.20,30.00,12.25,1.07
133699,37.70,16.10,36.20,30.00,12.25,1.15
133923,37.70,16.10,36.20,30.00,12.22,1.07
134148,37.70,16.10,36.20,30.00,12.22,1.07
134372,37.70,16.10,36.20,30.00,12.22,1.15
134603,37.70,16.20,36.20,30.00,12.08,1.22
134828,37.70,16.20,36.20,30.00,12.25,1.07
135051,37.70,16.20,36.20,30.00,12.22,1.15
135275,37.70,16.20,36.20,30.00,12.25,1.15
135499,37.70,16.20,36.20,30.00,12.22,1.07
135724,37.70,16.20,36.20,30.00,12.25,1.15
135950,37.70,16.20,36.20,30.00,12.22,1.15
136174,37.70,16.20,36.20,30.00,12.22,1.15
136398,37.70,16.20,36.20,30.00,12.22,1.22
136630,37.60,16.30,36.20,30.00,12.08,1.30
136854,37.60,16.30,36.20,30.00,12.22,1.15
137077,37.60,16.30,36.20,30.00,12.22,1.15
137302,37.60,16.30,36.20,30.00,12.22,1.22
137526,37.60,16.30,36.20,30.00,12.22,1.30
137750,37.60,16.30,36.20,30.00,12.22,1.22
138004,37.60,16.30,36.20,30.00,12.22,1.22
138228,37.60,16.30,36.20,30.00,12.22,1.30
138452,37.60,16.30,36.20,30.00,12.22,1.30
138686,37.60,16.40,36.20,30.00,12.05,1.30
138909,37.60,16.40,36.20,30.00,12.22,1.22
139133,37.60,16.40,36.20,30.00,12.20,1.22
139358,37.60,16.40,36.20,30.00,12.20,1.30
139582,37.60,16.40,36.20,30.00,12.20,1.22
139805,37.60,16.40,36.20,30.00,12.22,1.37
140029,37.60,16.40,36.20,30.00,12.52,-0.85
140254,37.60,16.40,36.20,30.00,12.52,-0.78
140478,37.60,16.40,36.20,30.00,12.52,-0.85
140708,37.50,16.40,36.20,30.00,12.35,-0.78
140933,37.50,16.40,36.20,30.00,12.54,-0.78
141157,37.50,16.40,36.20,30.00,12.52,-0.85
141383,37.50,16.40,36.20,30.00,12.54,-0.85
141607,37.50,16.40,36.20,30.00,12.52,-0.70
141832,37.50,16.40,36.20,30.00,12.54,-0.78
142055,37.50,16.40,36.20,30.00,12.25,1.15
142279,37.50,16.40,36.20,30.00,12.25,1.22
142503,37.50,16.40,36.20,30.00,12.22,1.15
142734,37.50,16.40,36.20,30.00,12.05,1.30
142958,37.50,16.40,36.20,30.00,12.25,1.30
143211,37.50,16.40,36.20,30.00,12.25,1.15
143435,37.50,16.40,36.20,30.00,12.20,1.22
143660,37.50,16.40,36.20,30.00,12.25,1.37
143883,37.50,16.40,36.20,30.00,12.22,1.30
144110,37.50,16.40,36.20,30.00,12.22,1.30
144334,37.50,16.40,36.20,30.00,12.22,1.30
144558,37.50,16.40,36.20,30.00,12.22,1.30
144788,37.40,15.20,36.20,29.00,12.08,1.37
145012,37.40,15.20,36.20,29.00,12.25,1.30
145236,37.40,15.20,36.20,29.00,12.22,1.30
145461,37.40,15.20,36.20,29.00,12.20,1.30
145684,37.40,15.20,36.20,29.00,12.22,1.37
145908,37.40,15.20,36.20,29.00,12.22,1.37
146132,37.40,15.20,36.20,29.00,12.20,1.30
146357,37.40,15.20,36.20,29.00,12.20,1.30
146580,37.40,15.20,36.20,29.00,12.20,1.37
146813,37.40,16.50,36.20,30.10,12.05,1.44
147038,37.40,16.50,36.20,30.10,12.22,1.30
147262,37.40,16.50,36.20,30.10,12.22,1.37
147486,37.40,16.50,36.20,30.10,12.22,1.30
147709,37.40,16.50,36.20,30.10,12.20,1.30
147934,37.40,16.50,36.20,30.10,12.20,1.37
148158,37.40,16.50,36.20,30.10,12.22,1.37
148382,37.40,16.50,36.20,30.10,12.20,1.44
148635,37.40,16.50,36.20,30.10,12.22,1.37
148866,37.40,16.50,36.20,30.10,12.03,1.44
149090,37.40,16.50,36.20,30.10,12.22,1.37
149314,37.40,16.50,36.20,30.10,12.20,1.37
149540,37.40,16.50,36.20,30.10,12.20,1.37
149765,37.40,16.50,36.20,30.10,12.20,1.52
149989,37.40,16.50,36.20,30.10,12.22,1.37
150213,37.40,16.50,36.20,30.10,12.20,1.44
150436,37.40,16.50,36.20,30.10,12.22,1.37
150661,37.40,16.50,36.20,30.10,12.20,1.44
150891,37.40,16.60,36.10,30.00,12.03,1.44
151115,37.40,16.60,36.10,30.00,12.22,1.44
151340,37.40,16.60,36.10,30.00,12.18,1.44
151564,37.40,16.60,36.10,30.00,12.20,1.44
151787,37.40,16.60,36.10,30.00,12.20,1.37
152011,37.40,16.60,36.10,30.00,12.20,1.44
152238,37.40,16.60,36.10,30.00,12.18,1.44
152462,37.40,16.60,36.10,30.00,12.18,1.44
152686,37.40,16.60,36.10,30.00,12.20,1.37
152916,37.40,16.60,36.20,30.10,12.05,1.52
153141,37.40,16.60,36.20,30.10,12.20,1.37
153365,37.40,16.60,36.20,30.10,12.18,1.44
153589,37.40,16.60,36.20,30.10,12.22,1.52
153842,37.40,16.60,36.20,30.10,12.18,1.37
154066,37.40,16.60,36.20,30.10,12.18,1.44
154291,37.40,16.60,36.20,30.10,12.20,1.44
154515,37.40,16.60,36.20,30.10,12.20,1.44
154738,37.40,16.60,36.20,30.10,12.20,1.44
154973,37.40,16.70,36.20,30.10,12.05,1.52
155196,37.40,16.70,36.20,30.10,12.22,1.37
155420,37.40,16.70,36.20,30.10,12.18,1.44
155644,37.40,16.70,36.20,30.10,12.18,1.44
155869,37.40,16.70,36.20,30.10,12.18,1.52
156092,37.40,16.70,36.20,30.10,12.20,1.52
156316,37.40,16.70,36.20,30.10,12.15,1.44
156540,37.40,16.70,36.20,30.10,12.20,1.44
156765,37.40,16.70,36.20,30.10,12.20,1.44
156995,37.40,16.70,36.20,30.10,12.05,1.59
157219,37.40,16.70,36.20,30.10,12.20,1.44
157446,37.40,16.70,36.20,30.10,12.20,1.44
157670,37.40,16.70,36.20,30.10,12.20,1.52
157894,37.40,16.70,36.20,30.10,12.18,1.44
158117,37.40,16.70,36.20,30.10,12.15,1.52
158342,37.40,16.70,36.20,30.10,12.20,1.44
158566,37.40,16.70,36.20,30.10,12.18,1.52
158790,37.40,16.70,36.20,30.10,12.18,1.52
159021,37.40,16.70,36.20,30.10,12.03,1.59
159273,37.40,16.70,36.20,30.10,12.22,1.52
159498,37.40,16.70,36.20,30.10,12.20,1.52
159722,37.40,16.70,36.20,30.10,12.18,1.52
159945,37.40,16.70,36.20,30.10,12.18,1.44
160173,37.40,16.70,36.20,30.10,12.18,1.52
160397,37.40,16.70,36.20,30.10,12.18,1.44
160620,37.40,16.70,36.20,30.10,12.20,1.44
160844,37.40,16.70,36.20,30.10,12.18,1.59
161076,37.40,16.70,36.10,30.00,12.03,1.52
161299,37.40,16.70,36.10,30.00,12.20,1.44
161523,37.40,16.70,36.10,30.00,12.18,1.52
161747,37.40,16.70,36.10,30.00,12.18,1.44
161972,37.40,16.70,36.10,30.00,12.20,1.52
162195,37.40,16.70,36.10,30.00,12.18,1.44
162419,37.40,16.70,36.10,30.00,12.20,1.52
162643,37.40,16.70,36.10,30.00,12.20,1.52
162870,37.40,16.70,36.10,30.00,12.20,1.44
163100,37.40,16.60,36.20,30.10,12.03,1.59
163324,37.40,16.60,36.20,30.10,12.20,1.44
163549,37.40,16.60,36.20,30.10,12.18,1.52
163773,37.40,16.60,36.20,30.10,12.18,1.52
163996,37.40,16.60,36.20,30.10,12.18,1.44
164220,37.40,16.60,36.20,30.10,12.15,1.52
164473,37.40,16.60,36.20,30.10,12.18,1.52
164698,37.40,16.60,36.20,30.10,12.18,1.44
164922,37.40,16.60,36.20,30.10,12.18,1.52
165152,37.50,16.60,36.10,30.00,12.03,1.59
165377,37.50,16.60,36.10,30.00,12.22,1.52
165603,37.50,16.60,36.10,30.00,12.18,1.52
165827,37.50,16.60,36.10,30.00,12.20,1.52
166051,37.50,16.60,36.10,30.00,12.20,1.52
166275,37.50,16.60,36.10,30.00,12.15,1.52
166499,37.50,16.60,36.10,30.00,12.18,1.59
166723,37.50,16.60,36.10,30.00,12.20,1.52
166947,37.50,16.60,36.10,30.00,12.15,1.59
167178,37.50,16.60,36.10,30.00,12.03,1.67
167402,37.50,16.60,36.10,30.00,12.20,1.52
167625,37.50,16.60,36.10,30.00,12.15,1.67
167849,37.50,16.60,36.10,30.00,12.18,1.59
168074,37.50,16.60,36.10,30.00,12.15,1.59
168300,37.50,16.60,36.10,30.00,12.18,1.52
168524,37.50,16.60,36.10,30.00,12.20,1.52
168749,37.50,16.60,36.10,30.00,12.18,1.59
168972,37.50,16.60,36.10,30.00,12.15,1.52
169203,37.60,16.60,36.10,30.00,12.03,1.67
169426,37.60,16.60,36.10,30.00,12.22,1.52
169651,37.60,16.60,36.10,30.00,12.18,1.59
169905,37.60,16.60,36.10,30.00,12.18,1.52
170128,37.60,16.60,36.10,30.00,12.18,1.59
170352,37.60,16.60,36.10,30.00,12.18,1.52
170576,37.60,16.60,36.10,30.00,12.18,1.59
170801,37.60,16.60,36.10,30.00,12.18,1.59
171027,37.60,16.60,36.10,30.00,12.18,1.59
171257,37.70,16.50,36.10,30.00,12.00,1.59
171482,37.70,16.50,36.10,30.00,12.18,1.52
171706,37.70,16.50,36.10,30.00,12.15,1.52
171929,37.70,16.50,36.10,30.00,12.20,1.52
172153,37.70,16.50,36.10,30.00,12.18,1.59
172378,37.70,16.50,36.10,30.00,12.52,-0.85
172602,37.70,16.50,36.10,30.00,12.54,-0.85
172825,37.70,16.50,36.10,30.00,12.52,-0.78
173049,37.70,16.50,36.10,30.00,12.52,-0.78
173280,37.70,16.50,36.10,30.00,12.35,-0.63
173504,37.70,16.50,36.10,30.00,12.54,-0.78
173741,37.70,16.50,36.10,30.00,12.52,-0.85
173967,37.70,16.50,36.10,30.00,12.52,-0.78
174193,37.70,16.50,36.10,30.00,12.52,-0.78
174419,37.70,16.50,36.10,30.00,12.52,-0.85
174646,37.70,16.50,36.10,30.00,12.49,-0.85
174903,37.70,16.50,36.10,30.00,12.52,-0.85
175129,37.70,16.50,36.10,30.00,12.52,-0.85
175363,37.80,16.50,36.10,30.00,12.35,-0.78
175589,37.80,16.50,36.10,30.00,12.54,-0.85
175815,37.80,16.50,36.10,30.00,12.52,-0.78
176041,37.80,16.50,36.10,30.00,12.54,-0.85
176270,37.80,16.50,36.10,30.00,12.52,-0.85
176496,37.80,16.50,36.10,30.00,12.25,1.37
176722,37.80,16.50,36.10,30.00,12.20,1.30
176949,37.80,16.50,36.10,30.00,12.22,1.37
177175,37.80,16.50,36.10,30.00,12.20,1.30
177409,37.80,16.40,36.10,30.00,12.05,1.44
177635,37.80,16.40,36.10,30.00,12.22,1.37
177861,37.80,16.40,36.10,30.00,12.20,1.37
178087,37.80,16.40,36.10,30.00,12.18,1.37
178314,37.80,16.40,36.10,30.00,12.22,1.44
178539,37.80,16.40,36.10,30.00,12.18,1.44
178765,37.80,16.40,36.10,30.00,12.20,1.44
178995,37.80,16.40,36.10,30.00,12.20,1.44
179221,37.80,16.40,36.10,30.00,12.20,1.37
179454,37.90,16.40,36.10,30.10,12.05,1.52
179681,37.90,16.40,36.10,30.10,12.22,1.37
179907,37.90,16.40,36.10,30.10,12.22,1.37
180133,37.90,16.40,36.10,30.10,12.20,1.44
180390,37.90,16.40,36.10,30.10,12.20,1.37
180617,37.90,16.40,36.10,30.10,12.54,-0.78
180843,37.90,16.40,36.10,30.10,12.52,-0.78
181069,37.90,16.40,36.10,30.10,12.52,-0.70
181296,37.90,16.40,36.10,30.10,12.54,-0.85
181528,38.00,16.40,36.10,30.00,12.35,-0.70
181757,38.00,16.40,36.10,30.00,12.54,-0.78
181984,38.00,16.40,36.10,30.00,12.52,-0.78
182210,38.00,16.40,36.10,30.00,12.52,-0.78
182436,38.00,16.40,36.10,30.00,12.52,-0.85
182663,38.00,16.40,36.10,30.00,12.52,-0.78
182889,38.00,16.40,36.10,30.00,12.49,-0.78
183115,38.00,16.40,36.10,30.00,12.52,-0.85
183342,38.00,16.40,36.10,30.00,12.52,-0.85
183575,38.00,16.30,36.20,30.10,12.35,-0.70
183801,38.00,16.30,36.20,30.10,12.54,-0.85
184028,38.00,16.30,36.20,30.10,12.52,-0.78
184254,38.00,16.30,36.20,30.10,12.49,-0.85
184483,38.00,16.30,36.20,30.10,12.49,-0.78
184710,38.00,16.30,36.20,30.10,12.22,1.22
184936,38.00,16.30,36.20,30.10,12.20,1.22
185162,38.00,16.30,36.20,30.10,12.20,1.30
185389,38.00,16.30,36.20,30.10,12.20,1.37
185651,38.00,16.20,36.10,30.00,12.05,1.37
185877,38.00,16.20,36.10,30.00,12.22,1.37
186103,38.00,16.20,36.10,30.00,12.20,1.37
186330,38.00,16.20,36.10,30.00,12.22,1.37
186555,38.00,16.20,36.10,30.00,12.54,-0.85
186781,38.00,16.20,36.10,30.00,12.52,-0.70
187008,38.00,16.20,36.10,30.00,12.52,-0.78
187237,38.00,16.20,36.10,30.00,12.52,-0.85
187463,38.00,16.20,36.10,30.00,12.52,-0.85
187696,38.10,16.30,36.20,30.20,12.37,-0.70
187922,38.10,16.30,36.20,30.20,12.54,-0.85
188148,38.10,16.30,36.20,30.20,12.52,-0.85
188375,38.10,16.30,36.20,30.20,12.52,-0.78
188601,38.10,16.30,36.20,30.20,12.52,-0.85
188827,38.10,16.30,36.20,30.20,12.52,-0.78
189053,38.10,16.30,36.20,30.20,12.52,-0.85
189280,38.10,16.30,36.20,30.20,12.52,-0.85
189506,38.10,16.30,36.20,30.20,12.52,-0.85
189742,38.10,16.20,36.20,30.00,12.35,-0.70
189968,38.10,16.20,36.20,30.00,12.54,-0.85
190194,38.10,16.20,36.20,30.00,12.52,-0.78
190420,38.10,16.20,36.20,30.00,12.52,-0.78
190647,38.10,16.20,36.20,30.00,12.54,-0.85
190873,38.10,16.20,36.20,30.00,12.52,-0.78
191129,38.10,16.20,36.20,30.00,12.52,-0.85
191355,38.10,16.20,36.20,30.00,12.52,-0.85
191582,38.10,16.20,36.20,30.00,12.52,-0.78
191815,38.10,16.20,36.20,30.00,12.37,-0.78
192041,38.10,16.20,36.20,30.00,12.54,-0.85
192268,38.10,16.20,36.20,30.00,12.52,-0.78
192497,38.10,16.20,36.20,30.00,12.52,-0.78
192723,38.10,16.20,36.20,30.00,12.52,-0.85
192950,38.10,16.20,36.20,30.00,12.52,-0.85
193176,38.10,16.20,36.20,30.00,12.52,-0.78
193402,38.10,16.20,36.20,30.00,12.52,-0.85
193629,38.10,16.20,36.20,30.00,12.52,-0.85
193861,38.10,16.10,36.20,30.00,12.35,-0.70
194087,38.10,16.10,36.20,30.00,12.54,-0.85
194314,38.10,16.10,36.20,30.00,12.54,-0.85
194540,38.10,16.10,36.20,30.00,12.52,-0.78
194766,38.10,16.10,36.20,30.00,12.52,-0.85
194996,38.10,16.10,36.20,30.00,12.52,-0.85
195222,38.10,16.10,36.20,30.00,12.52,-0.85
195448,38.10,16.10,36.20,30.00,12.54,-0.78
195675,38.10,16.10,36.20,30.00,12.52,-0.85
195907,38.10,16.10,36.20,30.00,12.37,-0.70
196133,38.10,16.10,36.20,30.00,12.54,-0.85
196390,38.10,16.10,36.20,30.00,12.52,-0.78
196617,38.10,16.10,36.20,30.00,12.52,-0.85
196843,38.10,16.10,36.20,30.00,12.52,-0.78
197069,38.10,16.10,36.20,30.00,12.54,-0.78
197296,38.10,16.10,36.20,30.00,12.52,-0.78
197522,38.10,16.10,36.20,30.00,12.52,-0.85
197751,38.10,16.10,36.20,30.00,12.52,-0.78
197984,38.20,16.10,36.20,30.00,12.37,-0.70
198210,38.20,16.10,36.20,30.00,12.54,-0.85
198436,38.20,16.10,36.20,30.00,12.52,-0.78
198663,38.20,16.10,36.20,30.00,12.52,-0.78
198889,38.20,16.10,36.20,30.00,12.52,-0.85
199115,38.20,16.10,36.20,30.00,12.52,-0.78
199342,38.20,16.10,36.20,30.00,12.52,-0.78
199568,38.20,16.10,36.20,30.00,12.52,-0.78
199794,38.20,16.10,36.20,30.00,12.54,-0.85
200027,38.20,16.10,36.20,30.00,12.37,-0.70
200253,38.20,16.10,36.20,30.00,12.54,-0.78
200482,38.20,16.10,36.20,30.00,12.52,-0.78
200709,38.20,16.10,36.20,30.00,12.52,-0.85
200935,38.20,16.10,36.20,30.00,12.52,-0.70
201161,38.20,16.10,36.20,30.00,12.52,-0.78
201388,38.20,16.10,36.20,30.00,12.52,-0.70
201614,38.20,16.10,36.20,30.00,12.52,-0.78
201871,38.20,16.10,36.20,30.00,12.49,-0.85
202104,38.20,16.10,36.20,30.00,12.35,-0.70
202331,38.20,16.10,36.20,30.00,12.54,-0.85
202557,38.20,16.10,36.20,30.00,12.52,-0.85
202783,38.20,16.10,36.20,30.00,12.52,-0.70
203012,38.20,16.10,36.20,30.00,12.52,-0.78
203238,38.20,16.10,36.20,30.00,12.52,-0.78
203464,38.20,16.10,36.20,30.00,12.52,-0.85
203691,38.20,16.10,36.20,30.00,12.52,-0.78
203917,38.20,16.10,36.20,30.00,12.52,-0.78
204150,38.10,16.00,36.20,30.00,12.35,-0.70
204377,38.10,16.00,36.20,30.00,12.52,-0.85
204603,38.10,16.00,36.20,30.00,12.52,-0.78
204828,38.10,16.00,36.20,30.00,12.52,-0.78
205054,38.10,16.00,36.20,30.00,12.52,-0.78
205281,38.10,16.00,36.20,30.00,12.52,-0.78
205507,38.10,16.00,36.20,30.00,12.52,-0.78
205736,38.10,16.00,36.20,30.00,12.52,-0.78
205963,38.10,16.00,36.20,30.00,12.52,-0.78
206195,38.10,16.00,36.20,30.00,12.37,-0.70
206422,38.10,16.00,36.20,30.00,12.54,-0.85
206648,38.10,16.00,36.20,30.00,12.49,-0.78
206874,38.10,16.00,36.20,30.00,12.27,1.00
207130,38.10,16.00,36.20,30.00,12.27,1.07
207356,38.10,16.00,36.20,30.00,12.25,1.07
207583,38.10,16.00,36.20,30.00,12.22,1.07
207809,38.10,16.00,36.20,30.00,12.27,1.07
208035,38.10,16.00,36.20,30.00,12.25,1.07
208268,38.10,16.00,36.20,30.00,12.10,1.22
208497,38.10,16.00,36.20,30.00,12.27,1.15
208723,38.10,16.00,36.20,30.00,12.25,1.15
208950,38.10,16.00,36.20,30.00,12.25,1.22
209176,38.10,16.00,36.20,30.00,12.25,1.22
209401,38.10,16.00,36.20,30.00,12.25,1.22
209628,38.10,16.00,36.20,30.00,12.25,1.15
209854,38.10,16.00,36.20,30.00,12.22,1.30
210080,38.10,16.00,36.20,30.00,12.22,1.22
210313,38.10,14.80,36.20,28.90,12.10,1.30
210539,38.10,14.80,36.20,28.90,12.25,1.15
210765,38.10,14.80,36.20,28.90,12.22,1.30
210992,38.10,14.80,36.20,28.90,12.52,-0.85
211221,38.10,14.80,36.20,28.90,12.54,-0.78
211447,38.10,14.80,36.20,28.90,12.52,-0.85
211674,38.10,14.80,36.20,28.90,12.52,-0.78
211900,38.10,14.80,36.20,28.90,12.52,-0.78
212126,38.10,14.80,36.20,28.90,12.54,-0.70
212360,38.00,16.00,36.20,30.00,12.37,-0.85
212616,38.00,16.00,36.20,30.00,12.54,-0.85
212842,38.00,16.00,36.20,30.00,12.52,-0.85
213068,38.00,16.00,36.20,30.00,12.52,-0.70
213295,38.00,16.00,36.20,30.00,12.52,-0.78
213521,38.00,16.00,36.20,30.00,12.54,-0.85
213750,38.00,16.00,36.20,30.00,12.52,-0.78
213977,38.00,16.00,36.20,30.00,12.52,-0.85
214203,38.00,16.00,36.20,30.00,12.52,-0.85
214435,38.00,16.00,36.20,30.00,12.35,-0.78
214662,38.00,16.00,36.20,30.00,12.52,-0.85
214888,38.00,16.00,36.20,30.00,12.52,-0.78
215114,38.00,16.00,36.20,30.00,12.27,1.07
215340,38.00,16.00,36.20,30.00,12.25,1.15
215566,38.00,16.00,36.20,30.00,12.25,1.07
215792,38.00,16.00,36.20,30.00,12.25,1.15
216018,38.00,16.00,36.20,30.00,12.25,1.22
216245,38.00,16.00,36.20,30.00,12.25,1.22
216481,38.00,16.00,36.20,30.00,12.08,1.22
216708,38.00,16.00,36.20,30.00,12.25,1.15
216934,38.00,16.00,36.20,30.00,12.25,1.15
217160,38.00,16.00,36.20,30.00,12.25,1.22
217385,38.00,16.00,36.20,30.00,12.25,1.15
217612,38.00,16.00,36.20,30.00,12.20,1.22
217869,38.00,16.00,36.20,30.00,12.25,1.22
218095,38.00,16.00,36.20,30.00,12.22,1.22
218321,38.00,16.00,36.20,30.00,12.22,1.30
218554,37.90,14.70,36.20,28.90,12.10,1.30
218780,37.90,14.70,36.20,28.90,12.25,1.22
219006,37.90,14.70,36.20,28.90,12.52,-0.85
219236,37.90,14.70,36.20,28.90,12.52,-0.78
219462,37.90,14.70,36.20,28.90,12.49,-0.85
219688,37.90,14.70,36.20,28.90,12.52,-0.78
219915,37.90,14.70,36.20,28.90,12.52,-0.85
220141,37.90,14.70,36.20,28.90,12.52,-0.85
220366,37.90,14.70,36.20,28.90,12.54,-0.85
220600,37.90,16.10,36.20,30.00,12.37,-0.70
220826,37.90,16.10,36.20,30.00,12.54,-0.85
221052,37.90,16.10,36.20,30.00,12.25,1.15
221279,37.90,16.10,36.20,30.00,12.22,1.22
221505,37.90,16.10,36.20,30.00,12.25,1.15
221730,37.90,16.10,36.20,30.00,12.25,1.22
221960,37.90,16.10,36.20,30.00,12.22,1.22
222186,37.90,16.10,36.20,30.00,12.25,1.22
222412,37.90,16.10,36.20,30.00,12.25,1.15
222646,37.90,16.10,36.20,30.00,12.08,1.37
222872,37.90,16.10,36.20,30.00,12.27,1.30
223098,37.90,16.10,36.20,30.00,12.52,-0.78
223353,37.90,16.10,36.20,30.00,12.52,-0.78
223580,37.90,16.10,36.20,30.00,12.52,-0.78
223806,37.90,16.10,36.20,30.00,12.49,-0.85
224032,37.90,16.10,36.20,30.00,12.52,-0.85
224259,37.90,16.10,36.20,30.00,12.52,-0.78
224488,37.90,16.10,36.20,30.00,12.52,-0.78
224720,37.80,16.10,36.20,30.00,12.35,-0.78
224947,37.80,16.10,36.20,30.00,12.54,-0.85
225173,37.80,16.10,36.20,30.00,12.52,-0.78
225399,37.80,16.10,36.20,30.00,12.52,-0.85
225626,37.80,16.10,36.20,30.00,12.52,-0.85
225852,37.80,16.10,36.20,30.00,12.52,-0.78
226078,37.80,16.10,36.20,30.00,12.52,-0.70
226305,37.80,16.10,36.20,30.00,12.52,-0.78
226530,37.80,16.10,36.20,30.00,12.52,-0.85
226763,37.80,16.10,36.20,29.90,12.37,-0.78
226990,37.80,16.10,36.20,29.90,12.54,-0.85
227218,37.80,16.10,36.20,29.90,12.52,-0.78
227444,37.80,16.10,36.20,29.90,12.52,-0.78
227671,37.80,16.10,36.20,29.90,12.52,-0.85
227897,37.80,16.10,36.20,29.90,12.52,-0.78
228123,37.80,16.10,36.20,29.90,12.52,-0.78
228349,37.80,16.10,36.20,29.90,12.52,-0.78
228606,37.80,16.10,36.20,29.90,12.54,-0.85
228840,37.80,16.10,36.20,29.90,12.37,-0.78
229066,37.80,16.10,36.20,29.90,12.52,-0.78
229292,37.80,16.10,36.20,29.90,12.27,1.15
229518,37.80,16.10,36.20,29.90,12.25,1.15
229744,37.80,16.10,36.20,29.90,12.27,1.15
229974,37.80,16.10,36.20,29.90,12.25,1.15
230200,37.80,16.10,36.20,29.90,12.25,1.22
230426,37.80,16.10,36.20,29.90,12.27,1.15
230652,37.80,16.10,36.20,29.90,12.20,1.15
230886,37.80,16.10,36.20,29.90,12.05,1.30
231112,37.80,16.10,36.20,29.90,12.25,1.22
231339,37.80,16.10,36.20,29.90,12.25,1.30
231565,37.80,16.10,36.20,29.90,12.22,1.22
231791,37.80,16.10,36.20,29.90,12.25,1.22
232017,37.80,16.10,36.20,29.90,12.20,1.22
232244,37.80,16.10,36.20,29.90,12.25,1.30
232470,37.80,16.10,36.20,29.90,12.25,1.30
232699,37.80,16.10,36.20,29.90,12.25,1.22
